DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060901,200609,8,2,2,71,95.5,95.5
20060901,200609,8,2,2,73,329.3,329.3
20060901,200609,8,2,2,74,571.81,571.81
20060901,200609,8,2,2,76,404.43,404.43
20060901,200609,8,2,2,77,646.33,646.33
20060901,200609,8,2,2,78,180.68,180.68
20060901,200609,8,2,2,80,610.65,610.65
20060901,200609,8,2,2,81,374.14,374.14
20060901,200609,8,2,2,82,37.12,37.12
20060901,200609,8,2,2,83,153.54,153.54
20060901,200609,8,2,2,84,116.75,116.75
20060901,200609,8,2,2,85,116.83,116.83
20060901,200609,8,2,2,87,575.41,575.41
20060901,200609,8,2,2,89,118.74,118.74
20060901,200609,8,2,2,90,173.98,173.98
20060901,200609,8,2,2,91,-130.45,-130.45
20060901,200609,8,2,2,92,223.05,223.05
20060901,200609,8,2,2,94,212.23,212.23
20060901,200609,3,7,2,60,19536.66,19536.66
20060901,200609,3,7,2,61,1862.08,1862.08
20060901,200609,3,7,2,62,1732.33,1732.33
20060901,200609,3,7,2,65,191.76,191.76
20060901,200609,3,7,2,66,173.9,173.9
20060901,200609,3,7,2,67,94.86,94.86
20060901,200609,3,7,2,68,71.07,71.07
20060901,200609,3,7,2,69,19,19
20060901,200609,3,7,2,71,33.79,33.79
20060901,200609,3,7,2,73,139.52,139.52
20060901,200609,3,7,2,74,378,378
20060901,200609,3,7,2,76,161.57,161.57
20060901,200609,3,7,2,77,258.4,258.4
20060901,200609,3,7,2,78,80.34,80.34
20060901,200609,3,7,2,80,265.98,265.98
20060901,200609,3,7,2,81,173.46,173.46
20060901,200609,3,7,2,82,16.49,16.49
20060901,200609,3,7,2,83,62.4,62.4
20060901,200609,3,7,2,84,46.55,46.55
20060901,200609,3,7,2,85,47.04,47.04
20060901,200609,3,7,2,87,261.9,261.9
20060901,200609,3,7,2,89,47.04,47.04
20060901,200609,3,7,2,90,73.73,73.73
20060901,200609,3,7,2,91,-53.94,-53.94
20060901,200609,3,7,2,92,92.12,92.12
20060901,200609,3,7,2,94,23.66,23.66
20060901,200609,11,5,2,60,4320.64,4320.64
20060901,200609,11,5,2,61,403.82,403.82
20060901,200609,11,5,2,62,345.67,345.67
20060901,200609,11,5,2,65,61.01,61.01
20060901,200609,11,5,2,66,56.18,56.18
20060901,200609,11,5,2,67,28.29,28.29
20060901,200609,11,5,2,68,18.53,18.53
20060901,200609,11,5,2,69,6.57,6.57
20060901,200609,11,5,2,71,8.27,8.27
20060901,200609,11,5,2,73,37.61,37.61
20060901,200609,11,5,2,74,295.99,295.99
20060901,200609,11,5,2,76,35.64,35.64
20060901,200609,11,5,2,77,65.96,65.96
20060901,200609,11,5,2,78,35.52,35.52
20060901,200609,11,5,2,80,74.49,74.49
20060901,200609,11,5,2,81,48.42,48.42
20060901,200609,11,5,2,82,5.93,5.93
20060901,200609,11,5,2,83,16.36,16.36
20060901,200609,11,5,2,84,17.29,17.29
20060901,200609,11,5,2,85,13.93,13.93
20060901,200609,11,5,2,87,56.33,56.33
20060901,200609,11,5,2,89,29.99,29.99
20060901,200609,11,5,2,90,43.83,43.83
20060901,200609,11,5,2,91,-35.95,-35.95
20060901,200609,11,5,2,92,55.1,55.1
20060901,200609,11,5,2,94,14.8,14.8
20060901,200609,11,2,2,60,4380.18,4380.18
20060901,200609,11,2,2,61,473.04,473.04
20060901,200609,11,2,2,62,336.68,336.68
20060901,200609,11,2,2,65,44,44
20060901,200609,11,2,2,66,44.67,44.67
20060901,200609,11,2,2,67,20.37,20.37
20060901,200609,11,2,2,68,17.56,17.56
20060901,200609,11,2,2,69,5.87,5.87
20060901,200609,11,2,2,71,7.74,7.74
20060901,200609,11,2,2,73,31.98,31.98
20060901,200609,11,2,2,74,253.45,253.45
20060901,200609,11,2,2,76,37.98,37.98
20060901,200609,11,2,2,77,67.06,67.06
20060901,200609,11,2,2,78,19.12,19.12
20060901,200609,11,2,2,80,60.02,60.02
20060901,200609,11,2,2,81,39.09,39.09
20060901,200609,11,2,2,82,5.23,5.23
20060901,200609,11,2,2,83,15.96,15.96
20060901,200609,11,2,2,84,11.92,11.92
20060901,200609,11,2,2,85,11.56,11.56
20060901,200609,11,2,2,87,58.19,58.19
20060901,200609,11,2,2,89,23.76,23.76
20060901,200609,11,2,2,90,35.8,35.8
20060901,200609,11,2,2,91,-23.52,-23.52
20060901,200609,11,2,2,92,47.49,47.49
20060901,200609,11,2,2,94,12.86,12.86
20060901,200609,11,3,2,60,11904.29,11904.29
20060901,200609,11,3,2,61,1330.17,1330.17
20060901,200609,11,3,2,62,598.9,598.9
20060901,200609,11,3,2,65,98.07,98.07
20060901,200609,11,3,2,66,86.75,86.75
20060901,200609,11,3,2,67,47.38,47.38
20060901,200609,11,3,2,68,36.53,36.53
20060901,200609,11,3,2,69,9.61,9.61
20060901,200609,11,3,2,71,13.93,13.93
20060901,200609,11,3,2,73,70.55,70.55
20060901,200609,11,3,2,74,192.29,192.29
20060901,200609,11,3,2,76,90.96,90.96
20060901,200609,11,3,2,77,171.58,171.58
20060901,200609,11,3,2,78,63.76,63.76
20060901,200609,11,3,2,80,199.48,199.48
20060901,200609,11,3,2,81,127.02,127.02
20060901,200609,11,3,2,82,13.35,13.35
20060901,200609,11,3,2,83,51.71,51.71
20060901,200609,11,3,2,84,40.63,40.63
20060901,200609,11,3,2,85,40.15,40.15
20060901,200609,11,3,2,87,180.09,180.09
20060901,200609,11,3,2,89,83.62,83.62
20060901,200609,11,3,2,90,106.89,106.89
20060901,200609,11,3,2,91,-90.07,-90.07
20060901,200609,11,3,2,92,150.15,150.15
20060901,200609,11,3,2,94,39.66,39.66
20060901,200609,11,4,2,60,15832.65,15832.65
20060901,200609,11,4,2,61,1572.39,1572.39
20060901,200609,11,4,2,62,899.49,899.49
20060901,200609,11,4,2,65,130.21,130.21
20060901,200609,11,4,2,66,101.92,101.92
20060901,200609,11,4,2,67,65.39,65.39
20060901,200609,11,4,2,68,46.95,46.95
20060901,200609,11,4,2,69,12.23,12.23
20060901,200609,11,4,2,71,17.46,17.46
20060901,200609,11,4,2,73,95.83,95.83
20060901,200609,11,4,2,74,191.16,191.16
20060901,200609,11,4,2,76,135.58,135.58
20060901,200609,11,4,2,77,223.49,223.49
20060901,200609,11,4,2,78,80.49,80.49
20060901,200609,11,4,2,80,271.51,271.51
20060901,200609,11,4,2,81,157.38,157.38
20060901,200609,11,4,2,82,19.31,19.31
20060901,200609,11,4,2,83,65.61,65.61
20060901,200609,11,4,2,84,56.62,56.62
20060901,200609,11,4,2,85,48.23,48.23
20060901,200609,11,4,2,87,227.57,227.57
20060901,200609,11,4,2,89,107.66,107.66
20060901,200609,11,4,2,90,161.39,161.39
20060901,200609,11,4,2,91,-118.66,-118.66
20060901,200609,11,4,2,92,214.39,214.39
20060901,200609,11,4,2,94,53.11,53.11
20060901,200609,6,4,2,60,17580.06,17580.06
20060901,200609,6,4,2,61,1857.44,1857.44
20060901,200609,6,4,2,62,1147.04,1147.04
20060901,200609,6,4,2,65,131.04,131.04
20060901,200609,6,4,2,66,121.83,121.83
20060901,200609,6,4,2,67,72.08,72.08
20060901,200609,6,4,2,68,46,46
20060901,200609,6,4,2,69,12.74,12.74
20060901,200609,6,4,2,71,20.46,20.46
20060901,200609,6,4,2,73,92.7,92.7
20060901,200609,6,4,2,74,116.85,116.85
20060901,200609,6,4,2,76,128.78,128.78
20060901,200609,6,4,2,77,263.22,263.22
20060901,200609,6,4,2,78,75.66,75.66
20060901,200609,6,4,2,80,310.96,310.96
20060901,200609,6,4,2,81,197.16,197.16
20060901,200609,6,4,2,82,17.82,17.82
20060901,200609,6,4,2,83,58.24,58.24
20060901,200609,6,4,2,84,54.45,54.45
20060901,200609,6,4,2,85,56.16,56.16
20060901,200609,6,4,2,87,288.85,288.85
20060901,200609,6,4,2,89,117.76,117.76
20060901,200609,6,4,2,90,189.12,189.12
20060901,200609,6,4,2,91,-145.36,-145.36
20060901,200609,6,4,2,92,284.04,284.04
20060901,200609,6,3,2,60,32821.8,32821.8
20060901,200609,6,3,2,61,2938.56,2938.56
20060901,200609,6,3,2,62,1422.9,1422.9
20060901,200609,6,3,2,65,185,185
20060901,200609,6,3,2,66,174.72,174.72
20060901,200609,6,3,2,67,87.4,87.4
20060901,200609,6,3,2,68,71.76,71.76
20060901,200609,6,3,2,69,18.62,18.62
20060901,200609,6,3,2,71,29.4,29.4
20060901,200609,6,3,2,73,142.5,142.5
20060901,200609,6,3,2,74,107.1,107.1
20060901,200609,6,3,2,76,228.8,228.8
20060901,200609,6,3,2,77,397.5,397.5
20060901,200609,6,3,2,78,121.25,121.25
20060901,200609,6,3,2,80,559.9,559.9
20060901,200609,6,3,2,81,292.95,292.95
20060901,200609,6,3,2,82,35.31,35.31
20060901,200609,6,3,2,83,106.95,106.95
20060901,200609,6,3,2,84,102,102
20060901,200609,6,3,2,85,89.24,89.24
20060901,200609,6,3,2,87,395.2,395.2
20060901,200609,6,3,2,89,226.56,226.56
20060901,200609,6,3,2,90,373.89,373.89
20060901,200609,6,3,2,91,-307.4,-307.4
20060901,200609,6,3,2,92,517.88,517.88
20060901,200609,6,2,2,60,5168.1,5168.1
20060901,200609,6,2,2,61,654.48,654.48
20060901,200609,6,2,2,62,324.21,324.21
20060901,200609,6,2,2,65,44.28,44.28
20060901,200609,6,2,2,66,37.74,37.74
20060901,200609,6,2,2,67,18.8,18.8
20060901,200609,6,2,2,68,14.7,14.7
20060901,200609,6,2,2,69,3.68,3.68
20060901,200609,6,2,2,71,6.3,6.3
20060901,200609,6,2,2,73,30.3,30.3
20060901,200609,6,2,2,74,116.55,116.55
20060901,200609,6,2,2,76,40.56,40.56
20060901,200609,6,2,2,77,68.6,68.6
20060901,200609,6,2,2,78,27.16,27.16
20060901,200609,6,2,2,80,80.08,80.08
20060901,200609,6,2,2,81,53.35,53.35
20060901,200609,6,2,2,82,6.3,6.3
20060901,200609,6,2,2,83,18.2,18.2
20060901,200609,6,2,2,84,17.68,17.68
20060901,200609,6,2,2,85,16.05,16.05
20060901,200609,6,2,2,87,74.48,74.48
20060901,200609,6,2,2,89,40.17,40.17
20060901,200609,6,2,2,90,54,54
20060901,200609,6,2,2,91,-49.92,-49.92
20060901,200609,6,2,2,92,74.4,74.4
20060901,200609,6,5,2,60,15678.42,15678.42
20060901,200609,6,5,2,61,1855.14,1855.14
20060901,200609,6,5,2,62,1624.31,1624.31
20060901,200609,6,5,2,65,211.86,211.86
20060901,200609,6,5,2,66,191.1,191.1
20060901,200609,6,5,2,67,87.36,87.36
20060901,200609,6,5,2,68,67.16,67.16
20060901,200609,6,5,2,69,18.9,18.9
20060901,200609,6,5,2,71,35.31,35.31
20060901,200609,6,5,2,73,119.38,119.38
20060901,200609,6,5,2,74,172.98,172.98
20060901,200609,6,5,2,76,125.12,125.12
20060901,200609,6,5,2,77,249.9,249.9
20060901,200609,6,5,2,78,62.1,62.1
20060901,200609,6,5,2,80,256.41,256.41
20060901,200609,6,5,2,81,156.8,156.8
20060901,200609,6,5,2,82,17.12,17.12
20060901,200609,6,5,2,83,54.72,54.72
20060901,200609,6,5,2,84,47.53,47.53
20060901,200609,6,5,2,85,49.22,49.22
20060901,200609,6,5,2,87,238.35,238.35
20060901,200609,6,5,2,89,109.61,109.61
20060901,200609,6,5,2,90,156.6,156.6
20060901,200609,6,5,2,91,-151.51,-151.51
20060901,200609,6,5,2,92,218.08,218.08
